NN,l1,RF,XGBoost,true
0.10384836792945862,0.0729561706209762,0.018587596231388934,0.0031367976,0
0.33332517743110657,0.24935723631812154,0.15460312372906154,0.11708986,0
0.20307737588882446,0.1498757782209856,0.0834154921643818,0.07577615,0
0.24142661690711975,0.17705698879352302,0.2437117798911956,0.077732645,0
0.4258359670639038,0.3819630591714322,0.26227610507961674,0.15020727,1
0.9999998211860657,0.99999991295772,1.0,0.9966832,1
0.08528831601142883,0.046961152249127516,0.051999499607463036,0.008347016,0
0.09953263401985168,0.07272938281407655,0.14579612925789615,0.20561858,0
0.16958457231521606,0.12464902710458634,0.13081011398452447,0.018724317,0
0.1490800380706787,0.11746810880911027,0.23723041365292652,0.009721454,0
0.13222452998161316,0.07990948837153831,0.18375971120166845,0.0054399716,0
0.08106568455696106,0.045012820770990114,0.05255229583255342,0.006738622,0
0.00020873546600341797,0.0019771780603919462,0.02207276273356471,0.0033887266,0
0.0013637840747833252,0.02689974930426976,0.1321539993876572,0.038118094,0
0.20558905601501465,0.15435434040789486,0.05160910697947312,0.05055597,0
0.21948301792144775,0.16412364511922375,0.10378663501466712,0.68819284,0
0.13630017638206482,0.11035301756761973,0.10390269555843205,0.0862821,0
0.14357700943946838,0.13539199600472224,0.16243098455199537,0.012151811,0
0.2275286316871643,0.1966431876332809,0.1650718521192531,0.03269261,0
0.027502447366714478,0.016686972531624163,0.03348888488625184,0.019946123,0
0.21690073609352112,0.16240433260453235,0.09213871288179401,0.45182702,0
0.059174567461013794,0.052555339242266685,0.19826900197243733,0.35876766,0
0.09948492050170898,0.07978968894019922,0.19826900197243733,0.7769597,0
0.09947335720062256,0.07978968894019922,0.19826900197243733,0.73417145,0
0.071038156747818,0.037170123121038824,0.021064081366243236,0.008412815,0
0.004306584596633911,0.041280433093799106,0.20710775728196304,0.027851027,0
0.04409557580947876,0.030702980859512854,0.07735260417199688,0.035430763,0
0.14496693015098572,0.1084475666829123,0.15785070728731188,0.3525478,0
0.15080487728118896,0.11122210294565307,0.07443832134442727,0.06845004,0
0.16300275921821594,0.10757641392547758,0.044306595332938674,0.048199393,0
0.38500097393989563,0.2683022295323052,0.15939740913011816,0.013098537,0
0.030870914459228516,0.022334564963792,0.036960883503664305,0.0334737,0
0.0268821120262146,0.013134636512480027,0.16603284955734476,0.028486392,0
0.24910256266593933,0.2406388467020463,0.18454037959587047,0.22851285,0
0.36822986602783203,0.33126119886141714,0.18503610710024548,0.22018687,0
0.21770864725112915,0.1773471606909326,0.11666103353465947,0.39303592,0
0.07214781641960144,0.05056732461094252,0.04956326939881324,0.004631112,0
0.23943886160850525,0.16543682661622777,0.07848767391473481,0.0043759523,1
0.6318956017494202,0.5218503183091043,0.5128786823810663,0.057450477,1
0.14390096068382263,0.10951549983653094,0.03878709082365842,0.009792588,0
0.10267555713653564,0.06803315841934063,0.07191597534932337,0.05296322,0
0.21152707934379578,0.18870577493431068,0.4690851284497405,0.58965766,0
0.07770860195159912,0.0724421630715531,0.0491195239564435,0.051368497,0
0.04347845911979675,0.03469307606825903,0.10800623032087618,0.0023807022,0
0.11102595925331116,0.08309550204458448,0.12726019665602853,0.0034686346,0
0.10994657874107361,0.08465424832008754,0.12726019665602853,0.0042558033,0
0.07018783688545227,0.06062365260798669,0.078951198032332,0.010952054,0
0.41578781604766846,0.2771675212994855,0.21819116768025387,0.12478386,0
0.20378753542900085,0.16768412869865382,0.17790365509416747,0.032322645,0
0.683000922203064,0.6249050688164401,0.38030436023261127,0.37924477,0
0.22615206241607666,0.18042243802338603,0.1601494393264683,0.016839962,1
0.1556633710861206,0.11296030840492689,0.1394296338658352,0.09334192,1
0.07495999336242676,0.07221505966000971,0.07563050385180779,0.004517358,0
0.11354812979698181,0.06801276818779915,0.042364528505502784,0.0022926878,0
0.22896793484687805,0.18866553620261875,0.13958182768438976,0.030195422,1
0.2535576820373535,0.21506841501604776,0.1495104040657835,0.07116981,0
0.15956228971481323,0.14630238597829384,0.21193438471379977,0.025731245,0
0.087126225233078,0.05027839782963843,0.06862699368161428,0.008506849,0
0.31040823459625244,0.2582366319053901,0.17914922468782743,0.09258849,0
0.2920301854610443,0.20908785949839231,0.15034518569621697,0.040456098,0
0.2920301854610443,0.20908785949839231,0.15034518569621697,0.040456098,0
0.22403869032859802,0.1973905981001327,0.17207970740263603,0.042484004,0
0.1638135015964508,0.1396257964393843,0.1490713235115726,0.034554783,0
0.18903422355651855,0.15369270292311824,0.2181838716516959,0.035031714,0
0.00398293137550354,0.0381725615179989,0.2350869468323967,0.026130171,0
0.062347978353500366,0.044661727696755485,0.06369738674481462,0.040672876,0
0.18375402688980103,0.12509236200266508,0.15871547158340535,0.23969802,0
0.12380847334861755,0.11581426660412607,0.11138933402888358,0.027021145,0
0.22142010927200317,0.22975148262198078,0.11583387208982115,0.08718995,1
0.4382937550544739,0.3445292089020204,0.3164854280879993,0.09565612,1
0.043309301137924194,0.022337768375150995,0.043825892128596125,0.0034030522,0
0.11794278025627136,0.10247515809957915,0.1595329602224005,0.13179782,0
0.16410613059997559,0.10434827507444139,0.08841557851348111,0.13391967,0
0.9999998211860657,0.9999844510036981,0.9970118064376401,0.9954437,1
0.2104516625404358,0.18800102047048073,0.15278564518165924,0.08911191,0
0.2559603750705719,0.1723628497231275,0.16870554310539437,0.17921868,1
0.439367413520813,0.3905827300417267,0.18710075883162283,0.1896636,0
0.2075861692428589,0.1688067721891434,0.10270165758404434,0.19035992,0
0.06702902913093567,0.04589262858944954,0.20265787948238323,0.03471766,0
0.2129281461238861,0.16113360766214535,0.17217685979021766,0.14449663,1
0.1767888069152832,0.13178958314849484,0.10588201683253,0.009392337,0
0.30828237533569336,0.2907885644329578,0.18625479714080678,0.046077654,0
0.2128431797027588,0.16113360766214535,0.17217685979021766,0.27622068,1
0.27309244871139526,0.11814187777464616,0.18314428015836676,0.014398459,0
0.27190953493118286,0.23001931897089772,0.14049168170912854,0.6528253,0
0.15388187766075134,0.14172471289226773,0.16572543478351778,0.0266615,1
0.10698950290679932,0.08896139300012777,0.10288911367351838,0.04133097,1
0.4094095230102539,0.38260004097748024,0.26000522125616105,0.05673867,0
0.25521817803382874,0.23027423405484937,0.19528660575931805,0.04784301,0
0.2512222230434418,0.22653191094130673,0.16263945008598768,0.02054026,0
0.974929928779602,0.9614049070083533,0.7023710099393056,0.7354013,1
0.01739591360092163,0.010664453429042124,0.04598281731812251,0.002547807,0
0.05804285407066345,0.04153873919688334,0.06240119252022895,0.015319743,0
0.122414231300354,0.07539783698162679,0.07167962555682118,0.01313574,1
0.0010542869567871094,0.02091937005596624,0.13595751856872096,0.0064465418,0
0.9999998211860657,0.9999999905734726,1.0,0.9961727,1
0.15024277567863464,0.1034758193921886,0.13319718812930842,0.0017221138,0
0.17732840776443481,0.1294237478336561,0.15852472332547457,0.02306735,1
0.04386240243911743,0.03425277051356334,0.1286561553167499,0.0020330923,0
0.013227581977844238,0.029547767360838178,0.0753988472578195,0.002423489,0
0.3513939082622528,0.26561172702268604,0.27206277985789656,0.028805295,0
0.03799465298652649,0.028444560677321363,0.12825288266457874,0.0016080438,0
0.1647106111049652,0.12115968380265166,0.160077293520418,0.020910446,1
0.0976683497428894,0.055608574160993726,0.05956606958389431,0.0038467313,0
0.06800490617752075,0.03908720137696997,0.08055132823830373,0.0018403821,0
0.2194734811782837,0.20710464731649603,0.17453413443063243,0.018134417,1
0.192410409450531,0.1280774820995269,0.1604386924177665,0.032484718,0
0.03295588493347168,0.017826056148652788,0.06374021599468983,0.0001682942,0
0.2102850377559662,0.18301343674134687,0.16966382892403262,0.025042146,0
0.011053711175918579,0.008283108311479484,0.08349995927644498,0.0010046801,0
0.3186357617378235,0.2593462507200393,0.17230469649129035,0.057205867,0
0.9998209476470947,0.9982000916219488,1.0,0.98758477,1
0.0366288423538208,0.02234861163206323,0.06811555555126175,0.0024341943,0
0.11302685737609863,0.09412681808725802,0.1430403172437736,0.007953729,0
0.11305668950080872,0.09412681808725802,0.1430403172437736,0.007953729,0
0.033754974603652954,0.02093069177540652,0.030083894888828594,0.0017881128,0
0.552210807800293,0.4193245180757414,0.22025212181982928,0.048600458,0
0.3850925862789154,0.25608982447645595,0.22729842437675649,0.056214485,0
0.18122664093971252,0.11091930976357336,0.13386041782336605,0.02010174,0
0.18800035119056702,0.12510931942451983,0.1428239797011584,0.014276168,0
0.10124161839485168,0.055026839872341235,0.1002569491509379,0.002229708,0
0.08169549703598022,0.048705876472126174,0.043108637758902744,0.0010715307,0
0.46937674283981323,0.35147375856203306,0.22541350184612752,0.15749301,1
0.9999998211860657,0.9999999991465784,0.9975246890814842,0.99872106,1
0.9999998211860657,0.9999999993581237,0.9994122257053292,0.9954566,1
0.9999998211860657,0.9999998697163973,0.9986156556758118,0.99761957,1
0.13374856114387512,0.11655000345481506,0.15147481472484584,0.0011324729,0
0.9999998211860657,0.9999993236354462,1.0,0.8399932,1
0.9999998211860657,0.9999998697163973,0.9986156556758118,0.99761957,1
0.1288183033466339,0.08694742277098105,0.16696491051599327,0.0029117048,0
0.11241862177848816,0.07330313808866779,0.2193772699812139,0.0009179994,1
0.15071848034858704,0.10164064871417765,0.15874925383910463,0.010707271,0
0.08093687891960144,0.056442034740356514,0.08279712296669961,0.019391764,0
0.018532991409301758,0.025056687426119266,0.19815496157870083,0.0054874294,0
0.35218358039855957,0.2694135751141395,0.12472447967975525,0.027212588,1
0.1978968381881714,0.12120210753204616,0.14317476053257022,0.01135502,0
0.04253694415092468,0.022968584450769797,0.0382303404442361,0.037068974,0
0.08405855298042297,0.07229863214777621,0.1927009637301911,0.012628415,1
0.4284003674983978,0.3348312875964556,0.26548974927188973,0.038815953,1
0.0798424482345581,0.062302585951737564,0.13798941968432468,0.010972745,0
0.06643187999725342,0.04225335909996339,0.08735666196500415,0.0028675061,0
0.10440060496330261,0.08295289719192878,0.06534586383314481,0.0023959738,0
0.2113836109638214,0.18259317875084752,0.2423777278915793,0.0123983845,0
0.27114182710647583,0.24636437515595594,0.1606901844108684,0.17139556,0
0.19547656178474426,0.15407913929700945,0.11376013063313754,0.14692375,0
0.05982425808906555,0.050806173571785455,0.05384177662819522,0.002671772,0
0.23659875988960266,0.22064286696769253,0.24863115081599818,0.05299297,0
0.08470609784126282,0.0733506113083055,0.14603056556926225,0.012087039,0
0.014791220426559448,0.01984519806680281,0.18295461198508225,0.002677353,0
0.06365254521369934,0.14630070197836545,0.13240033080706007,0.007077983,1
0.12179362773895264,0.10186563057518,0.15730915866703477,0.028880058,0
0.33858901262283325,0.2713563936643074,0.2682173380920194,0.2970716,0
0.1356503963470459,0.09046965440773085,0.37070535864332627,0.19602568,1
0.07687005400657654,0.07755541379856762,0.07655964322540497,0.12182748,1
0.2264830768108368,0.2166642143285869,0.14851321772200443,0.091120385,1
0.12487101554870605,0.1262242330761864,0.14272696358444084,0.07622626,0
0.09643793106079102,0.11619217416582242,0.1405854767462385,0.032673284,0
0.23802408576011658,0.1717302859086288,0.45290141922152627,0.06146221,1
0.3982844054698944,0.2791346708796762,0.4568640711242366,0.17104948,1
0.43255704641342163,0.3208758393993482,0.45321315539269913,0.06457462,0
0.11123225092887878,0.07488844319009225,0.20736456540306875,0.0037870638,0
0.11540636420249939,0.0663363906154264,0.12046167919592363,0.47843316,0
0.33035868406295776,0.2848521002424114,0.2551119372584454,0.21574154,1
0.3298003077507019,0.2937316661802117,0.40012340676211006,0.30071965,0
0.12730273604393005,0.12021208360732596,0.21873786574236548,0.34064147,0
0.2609546184539795,0.21622690353756455,0.13286095857157387,0.45009336,0
0.19427916407585144,0.14068539558691814,0.04715125575880226,0.018848423,0
0.1004006564617157,0.07659413118571981,0.15681761824027557,0.014341296,0
0.17248141765594482,0.1328761576945643,0.10899394148845676,0.04112744,0
0.10370305180549622,0.09260063012408623,0.1151021410653491,0.056552526,0
0.2510931193828583,0.26758074915175023,0.19374611663321073,0.10040388,1
0.12925934791564941,0.08467918570028876,0.10851119357788643,0.021006646,0
0.07804372906684875,0.08398709234637161,0.1555410307653488,0.041968428,0
0.13899081945419312,0.0928458894490899,0.08753146303618595,0.03588654,0
0.09668827056884766,0.06944965767238138,0.0793061859081475,0.028392717,0
0.052867352962493896,0.036837845310263496,0.08727143043291835,0.04794985,0
0.4517413377761841,0.39089288697946345,0.1364822579215657,0.39090046,0
0.2917127013206482,0.22313836204632917,0.15412191906488634,0.023568979,0
0.4130985140800476,0.34623710255669105,0.26283356896763665,0.64945436,1
0.5007363557815552,0.39175924602871687,0.16131159549109825,0.16961941,1
0.29139775037765503,0.22313836204632917,0.15050640592460038,0.0100104045,0
0.9999998211860657,0.9999880725680916,0.990831454329647,0.99175054,1
0.43520188331604004,0.3514227397228872,0.13620091532173792,0.11581308,0
0.24448981881141663,0.1842471576421508,0.17244893467016648,0.005153476,0
0.42073577642440796,0.3098138386857488,0.1599850597641448,0.10669966,0
0.20497405529022217,0.14244439986852536,0.3693066424608686,0.51298606,0
0.9999998211860657,0.9999893347436694,1.0,0.99809736,1
0.9999933242797852,0.9999346683309963,0.9889388661409827,0.99864143,1
0.05824229121208191,0.046724711440173525,0.16518314309995538,0.064651616,0
0.0924985408782959,0.07132556767847882,0.15218886726591374,0.17280126,0
0.35190078616142273,0.2755015508683723,0.12782335210401824,0.019201517,0
0.093578040599823,0.09554403529535907,0.38981453169060487,0.048875898,0
0.08585977554321289,0.07782168451143007,0.07652174290614733,0.07156929,0
0.0179288387298584,0.008878638268506305,0.033578896185696025,0.0011333596,0
0.16831785440444946,0.10725113897366527,0.1522352436101189,0.048426628,0
0.2900089621543884,0.2588747579486191,0.21653942968631323,0.2586545,1
0.9994909763336182,0.9953974464925884,1.0,0.964779,1
0.16771438717842102,0.12183222151519386,0.1310128691325767,0.099483795,0
3.730752951014438e-08,0.0320801516879393,0.1341242841845402,0.03405752,1
0.18320220708847046,0.14378492704394258,0.15656262856860742,0.07922144,0
0.06995558738708496,0.05351199739532806,0.07231570458805833,0.012696602,0
0.3131802976131439,0.2820830055107931,0.16252930959854267,0.101155736,1
0.09663379192352295,0.07444598179578457,0.1068348229202531,0.011986828,0
0.09356877207756042,0.059412664389663465,0.10195800074109292,0.043577917,0
0.16679087281227112,0.10703792857456951,0.08551747838281273,0.09643615,0
0.189400315284729,0.1328341347794132,0.05959477345683695,0.0062617734,0
0.06388181447982788,0.06944760365638898,0.08379976571181234,0.022684645,0
0.13896715641021729,0.1423105589099369,0.09190951479638818,0.038411546,1
0.4248487949371338,0.45625723246310296,0.18933931164596193,0.14727046,1
0.9999998211860657,0.9999988252987545,0.990831454329647,0.9990747,1
0.14022386074066162,0.13985238456503749,0.09190951479638818,0.107007205,1
0.9999998211860657,0.9999998487139528,1.0,0.9985026,1
0.04365023970603943,0.035048076390340334,0.0678978540599515,0.015924204,0
0.10619485378265381,0.08200002922780526,0.0763335080840077,0.011829453,1
0.45587119460105896,0.48849509187972734,0.23552260880032805,0.052094,1
0.14910703897476196,0.10729152032811269,0.0981256376682179,0.013724391,0
0.3399893045425415,0.31875721538124857,0.19815789796419547,0.11304922,1
0.9999998211860657,0.9999989977720175,0.990831454329647,0.99776244,1
0.5612758994102478,0.568510798972112,0.46685570981487473,0.77503663,1
0.037557512521743774,0.028056148622916097,0.1440734245797333,0.0060280142,0
0.5341169834136963,0.340147374547815,0.1647139611152315,0.042656206,0
0.42368003726005554,0.39618595867791184,0.40713757972070364,0.25482887,1
0.6353516578674316,0.53002781982012,0.1914283086434354,0.46681124,1
0.09255808591842651,0.0756240354923435,0.11478899930987642,0.020641584,0
0.03298279643058777,0.027943922052941814,0.15280595520451268,0.0324381,0
0.0055043697357177734,0.05219722042805347,0.12778644233948125,0.011405552,0
0.11268848180770874,0.08178198226485131,0.1533824241124548,0.07710648,0
0.04540306329727173,0.04198762297531021,0.0868343379968828,0.012327725,0
0.19253268837928772,0.13290603676244098,0.20770043529504417,0.44341007,0
0.18790143728256226,0.13602719004919683,0.1289122029303961,0.0748532,0
0.9994981288909912,0.997082556563666,1.0,0.952729,1
0.21452656388282776,0.2014411164826654,0.034208640063840896,0.005925508,0
0.18552684783935547,0.1276628028750389,0.1539370945180119,0.05306855,0
0.3172259032726288,0.24587543202565992,0.21271057801384757,0.16550891,0
0.1388419270515442,0.12378370681718075,0.09544798275091389,0.02185956,0
0.250765860080719,0.22442213157321583,0.2464225595084031,0.04583982,0
0.37028709053993225,0.31144215294589417,0.26895067104175663,0.07864248,0
0.9999998211860657,0.9999996758379257,1.0,0.9736993,1
0.4792736768722534,0.4501348020567062,0.24332294316329023,0.0377017,0
0.06969138979911804,0.1417825798097283,0.25108050236638507,0.12949234,1
0.0010875165462493896,0.020369509662615807,0.1501316168675278,0.004546226,0
0.2301005721092224,0.1561756085789664,0.04816227600203207,0.007998358,0
0.5634499788284302,0.4435965669856639,0.2705044140468015,0.119113155,0
0.060917049646377563,0.049793002448159936,0.1260829865502738,0.022393167,0
0.3803021311759949,0.2950847661556414,0.2700677486679957,0.19806561,1
0.3212887644767761,0.259707996079656,0.2509413726731473,0.12703818,0
0.23823648691177368,0.17015540552121855,0.2262668652682652,0.18350388,0
0.12085825204849243,0.0956270578536937,0.09757603173283583,0.09907905,0
0.047753602266311646,0.037575954301472377,0.11076181990461705,0.06547569,0
0.1851102113723755,0.16867421721594653,0.236246733516339,0.1426766,0
0.25247013568878174,0.19456373046861145,0.21150567977229048,0.062412906,0
0.21725979447364807,0.1741958139753165,0.20445604141400822,0.054613527,0
0.4227334260940552,0.39496830147725376,0.2568470232646951,0.08808588,0
0.16926264762878418,0.155297813845863,0.09314959220604764,0.09286961,0
0.14530804753303528,0.11569461323159537,0.16101156319978935,0.014832178,0
0.03671938180923462,0.024213463803597235,0.0284167907606582,0.02052855,0
0.9999998211860657,0.9999752348743159,0.5650840098947844,0.9215413,1
0.9999998211860657,0.9999752348743159,0.5650840098947844,0.96053165,1
0.1314825415611267,0.09197528587913859,0.18094554253068473,0.039092135,0
0.15325802564620972,0.10904926241839091,0.16738995966996592,0.03344969,0
0.1314825415611267,0.09197528587913859,0.18094554253068473,0.039092135,0
0.09070950746536255,0.06735535007514709,0.08871659263304586,0.060647734,0
0.3398977518081665,0.24959825230215832,0.17364668332574656,0.014689658,0
0.4036164879798889,0.3869964287650354,0.26260811049133137,0.10399652,1
0.2780570983886719,0.28768600915860854,0.2556025390788413,0.13077913,1
0.07112348079681396,0.062291631616712154,0.04298865305271387,0.07275537,1
0.41766253113746643,0.3657301267579281,0.21856467831487847,0.12634411,1
0.1897246241569519,0.2122308481782182,0.2387868192487183,0.09434967,0
0.2602829337120056,0.24719144898658155,0.14794807961256368,0.024878945,0
0.3025032877922058,0.2950448031651288,0.25237499596298735,0.05351473,0
0.15741735696792603,0.10909160257018907,0.07550745026800365,0.23189196,0
0.3357958495616913,0.336614467302456,0.5159136735829699,0.3203156,0
0.6201987266540527,0.5627324785983643,0.44273759488363285,0.86557096,0
0.6579314470291138,0.5916293442753907,0.4018838133426258,0.77144426,1
0.16960552334785461,0.14533812768203141,0.0886949857654688,0.05612487,1
0.16960471868515015,0.14533812768203141,0.0886949857654688,0.05612487,1
0.031886160373687744,0.043206539196741826,0.15685556039563325,0.033124693,0
0.31616464257240295,0.2171514606283256,0.25588152246237944,0.41413894,0
0.13495635986328125,0.07554125772729131,0.16471939912779052,0.07049808,0
0.23234108090400696,0.16855803128213076,0.10442144223755552,0.030727329,0
0.011478781700134277,0.037474136994776364,0.06130872771444676,0.017831419,0
0.10439446568489075,0.08392126192187863,0.11629757406179399,0.061310917,0
0.3024829030036926,0.24716765792950995,0.2606277624881788,0.11828712,0
0.017609506845474243,0.010834291720870576,0.10778203212693009,0.007792274,0
0.22277286648750305,0.1608944226630467,0.10442144223755552,0.024945108,0
0.5593724846839905,0.4914939594826082,0.521147176317089,0.7820543,1
0.20650482177734375,0.21434090785467835,0.23663907264601333,0.11949719,0
0.31377509236335754,0.2989587088649511,0.24995892434268316,0.17692739,0
0.3449901342391968,0.29118496022966217,0.2530461080866324,0.13958946,0
0.3842155337333679,0.3914600123313366,0.2741198523525863,0.80727714,1
0.9998092651367188,0.9991132368986859,0.9082479872373864,0.998259,1
0.48702409863471985,0.43737167146446365,0.3288171884788258,0.3324823,0
0.35078901052474976,0.3321382742805246,0.3288171884788258,0.16295458,0
0.1400924026966095,0.11364055786802285,0.18460159958371916,0.20815797,0
0.14040720462799072,0.11111393823297593,0.19415489909878894,0.18822524,0
0.2476557195186615,0.18670159732036026,0.25204720221158194,0.5426877,0
0.2659377157688141,0.2128608188448015,0.25072874699959713,0.46754697,0
0.10022163391113281,0.0845731936640564,0.0857845838074468,0.05311367,0
0.9999998211860657,0.9999999999848912,1.0,0.99925107,1
0.03093603253364563,0.042318321036940984,0.12146135055298786,0.028125016,0
0.33385276794433594,0.3017671410496606,0.1249488564365068,0.02781446,0
0.45066601037979126,0.35154802771888605,0.1358912088876409,0.0104994895,0
0.18176481127738953,0.1285308957089658,0.11759442006872287,0.021785002,0
0.1533661186695099,0.10039004566888989,0.15232343455885908,0.02873362,0
0.9998128414154053,0.9405150602637886,0.6876907879169017,0.27023873,1
0.01355677843093872,0.0413233244602678,0.20377881185727548,0.0068689906,0
0.4581589996814728,0.2811163083321761,0.14637392113967618,0.08968943,0
0.33230188488960266,0.17464286694487946,0.2005722533712862,0.026033746,0
0.7332957983016968,0.6309346425202353,0.7439842376965193,0.92692846,0
0.013018786907196045,0.012956903434006524,0.09108398816628205,0.013160866,0
0.5582679510116577,0.6315716152063994,0.6005454115600131,0.54958546,1
0.5528586506843567,0.630346169475358,0.6005454115600131,0.5047184,1
0.3641570508480072,0.2966727920448863,0.2634127412519735,0.6721041,1
0.18746474385261536,0.16553330536962807,0.2816315357884248,0.05357509,0
0.38617634773254395,0.30443581785532836,0.1919405430616026,0.5008936,1
0.24581339955329895,0.21250587356102957,0.25332764720010514,0.44789532,1
0.13766705989837646,0.11146431806159454,0.11000364083166612,0.040106967,0
0.30849504470825195,0.20352593089557383,0.15567370639558714,0.022057064,1
1.135660809836736e-07,0.08876484768709092,0.12465768363000006,0.055140913,0
0.1772882342338562,0.12133288850180307,0.1847473148251827,0.054803684,0
0.08938813209533691,0.08558840801745914,0.1565082255063662,0.025137769,0
0.5318436026573181,0.4568522441162153,0.5177384557558814,0.3860542,0
0.3576887249946594,0.34148757871204655,0.24788798758806221,0.472237,0
0.25018027424812317,0.17991005561728235,0.18476720708886174,0.01857256,0
0.2568577527999878,0.18933979135867945,0.0972893927763567,0.016831787,1
0.172682523727417,0.09765508103911022,0.028950843094978754,0.009858548,0
0.2850227952003479,0.24135034234174582,0.40563809716894456,0.26961374,0
0.9999240040779114,0.9749933963363714,0.5065722526151863,0.9005946,1
0.3181317448616028,0.28620241454531253,0.5158173322573572,0.58714,1
0.1884661614894867,0.18813672600444029,0.12577239919726635,0.1278753,0
0.17893776297569275,0.20308897816069935,0.2437149433168372,0.29203176,0
0.9908235669136047,0.9681862777950343,0.9120151189204911,0.9938836,1
0.9909228682518005,0.9675554612207771,0.9120151189204911,0.99186456,1
0.9997190237045288,0.9980479278742362,1.0,0.9853278,1
0.1224973201751709,0.10681933382465886,0.22759724845914725,0.10048569,0
0.2958827018737793,0.2304003844190126,0.2509993048819849,0.18364818,0
0.1668100655078888,0.1897967988548237,0.24515299346671038,0.33412358,0
0.1668100655078888,0.1897967988548237,0.24515299346671038,0.33412358,0
0.2758358120918274,0.18931245018560755,0.24568975932431406,0.022508943,0
0.9928349256515503,0.9524101629704765,1.0,0.99492973,1
0.20057988166809082,0.1358781988360824,0.12413728242180253,0.044125948,0
0.2523174583911896,0.21905014495175051,0.2691174293337263,0.14313143,0
0.09702962636947632,0.07070672295894347,0.38813223582430867,0.059064448,0
0.25885629653930664,0.2318733103526213,0.2486290340678545,0.5186858,0
0.10993528366088867,0.07052725430434474,0.11375703458285613,0.043876514,0
0.04956018924713135,0.018118821580498927,0.13808008170231165,0.0042172256,0
0.20519697666168213,0.13415863829572094,0.15381575712367848,0.056849454,1
0.2652367353439331,0.21527320120553117,0.14424661045439505,0.1793666,1
0.09647855162620544,0.0752155587469991,0.16407200414990242,0.02254471,0
0.11324065923690796,0.10965514909910357,0.2143719990870985,0.2516269,0
0.15095296502113342,0.11216558350411775,0.08167214988359595,0.09324019,0
0.04459330439567566,0.03326879630673034,0.027861292249627512,0.0070267846,0
0.10281085968017578,0.07218364845722591,0.06964609929761878,0.049121767,0
0.2207401990890503,0.1415963138968216,0.1494910568578345,0.046784677,0
0.09812480211257935,0.09886916538662228,0.1921041834430552,0.12417033,0
0.047213464975357056,0.06044527573642755,0.15255211479580996,0.038167182,0
0.22145041823387146,0.1421106756644678,0.1494910568578345,0.050042506,0
0.0942869484424591,0.0741097608239113,0.16415315447983023,0.012359717,0
0.16063979268074036,0.11155265753451098,0.044918560266071834,0.0189964,0
0.06213659048080444,0.031800976550670906,0.13037776358715242,0.0054042824,0
0.35435348749160767,0.298509527339763,0.2522576226901362,0.11508004,1
0.4998006820678711,0.46725176450470174,0.39807927640585383,0.16791272,1
0.028701812028884888,0.009463549676701648,0.10242265401521729,0.008001018,0
0.49957144260406494,0.46725176450470174,0.39807927640585383,0.41415825,1
0.1626276969909668,0.18048043047223195,0.029579942826666962,0.011765955,0
0.9998031854629517,0.9984704618834905,1.0,0.9952768,1
0.013066858053207397,0.005887406294905649,0.06819427912881387,0.01305697,0
0.9999918341636658,0.9999403287126306,1.0,0.9972537,1
0.14849808812141418,0.1052012896271311,0.15943847259786195,0.028993407,0
0.11793291568756104,0.0966959978764746,0.024019899019587846,0.025953777,1
0.2573997974395752,0.1865788208376978,0.24207941083650156,0.043456588,1
0.37844139337539673,0.26391833099257705,0.2514810277470851,0.07864287,1
0.1770041286945343,0.15274514062071726,0.23933961116343247,0.014107644,0
0.05919763445854187,0.056386414771534235,0.07039864586081103,0.037308052,0
0.21912705898284912,0.27078277813364277,0.5273702305567313,0.5409603,1
0.271628201007843,0.19726971852895325,0.1670116785412395,0.37195036,0
0.09208297729492188,0.05450730309208491,0.06576733043237593,0.011069905,0
0.6402024626731873,0.48948321054886923,0.8605979325877485,0.9671158,1
0.0929446816444397,0.07074629071661902,0.08975204657232815,0.006487824,0
0.2584329843521118,0.18494905922237892,0.20760004976223476,0.1036459,0
0.37562650442123413,0.2717250967893718,0.10635912722174858,0.28310218,1
0.28212612867355347,0.21920032275194912,0.1327514533126703,0.13668008,1
0.10956278443336487,0.0820020857825565,0.030118574602642157,0.011763255,0
0.3298129439353943,0.29936944093283063,0.24396975280197583,0.09378147,0
0.2726595103740692,0.2926464068217047,0.2803983666796531,0.06473891,0
0.11296501755714417,0.10000180369720678,0.1967421864411439,0.029093383,0
0.2021247148513794,0.2112230813223074,0.5320117529530566,0.3077784,1
0.3127901256084442,0.34286875603360495,0.5679595905860044,0.33481282,0
0.0995166003704071,0.09561929786691128,0.19603942688972661,0.021426411,0
0.22283881902694702,0.16145473583796982,0.17175712107622057,0.10193713,0
0.3296172618865967,0.29936944093283063,0.24396975280197583,0.13213891,0
0.23650223016738892,0.16041798209374805,0.1326403895324872,0.04073021,1
0.24717789888381958,0.25361294345058283,0.1774467766619485,0.25758308,0
0.9999563694000244,0.9999255770003515,1.0,0.9953987,1
0.11417272686958313,0.06464426467752543,0.171704207398593,0.044508964,0
0.283344030380249,0.2542912299857388,0.23404760385628337,0.21171528,0
0.7344050407409668,0.6934316148949142,0.29497121770288653,0.6284941,1
0.31921952962875366,0.2906185693894973,0.27380685849815,0.11462949,1
0.13028767704963684,0.09080816391077276,0.16633842460288195,0.027400538,0
0.14156347513198853,0.13920406446090527,0.1995572983513923,0.09230885,0
0.2714874744415283,0.17932265633085373,0.15817387894646495,0.03821032,0
