NN,l1,RF,XGBoost,true
0.1841122806072235,0.1147988646073527,0.13547753040184077,0.17322162,1
0.18414300680160522,0.07390114095517109,0.0505221896710055,0.017841125,0
0.18036523461341858,0.06917071393613008,0.038795917172039014,0.023804095,0
0.18281707167625427,0.1828002504957855,0.16904342335441933,0.1593416,1
0.18252840638160706,0.20773836483279448,0.13444350776800584,0.14395162,0
0.1812094748020172,0.14615733061083744,0.18281976166865635,0.1629218,0
0.18085110187530518,0.050927790783112686,0.08995976344729302,0.030670147,0
0.20724505186080933,0.25879374713779363,0.2120259890244384,0.21297422,0
0.18912985920906067,0.20851140342009808,0.1438351482748733,0.17861511,0
0.18912985920906067,0.20851140342009808,0.1438351482748733,0.17861511,0
0.2002592384815216,0.19649231586704985,0.17161719992502178,0.15634175,0
0.18616729974746704,0.14066226935505646,0.1485394006806467,0.121986024,0
0.18884995579719543,0.1537726617657193,0.13422453529729184,0.034020502,0
0.18038851022720337,0.048479983296733815,0.17703187556307398,0.12518188,0
0.1795354187488556,0.04782924321387033,0.09731957377795876,0.071931824,0
0.18324163556098938,0.12566993295192233,0.1568270872303922,0.18323833,0
0.1825871765613556,0.11630869970322655,0.0987986527669385,0.13599108,0
0.18567728996276855,0.22570867050646512,0.13721560626280466,0.10178417,1
0.19129887223243713,0.35053252056666473,0.2645279384544158,0.2433845,1
0.1799955666065216,0.023290500682463574,0.03529086914486977,0.037608843,0
0.18727540969848633,0.10352635091821494,0.16262205106915542,0.12750834,0
0.18275880813598633,0.1037900186190155,0.09802140199977821,0.07834547,0
0.5221402645111084,0.9999664183592908,0.9782360950955277,0.9968911,1
0.1892322599887848,0.1878202222884841,0.15837732991057255,0.12045286,0
0.19258764386177063,0.17692457227680072,0.1809755427122349,0.21297896,1
0.22358062863349915,0.3817537407832582,0.22229591219144773,0.3061205,0
0.18780452013015747,0.1652050387041133,0.15332721929278884,0.14106488,0
0.18176135420799255,0.04590109390780934,0.1264367420387764,0.04668963,0
0.19166964292526245,0.16242283290515902,0.17127052353606464,0.20676324,1
0.18730226159095764,0.1305175185072064,0.09515747795368318,0.03421484,0
0.2001197636127472,0.28616949924421076,0.21661419267171234,0.23209621,0
0.19165998697280884,0.16242283290515902,0.1676982731389947,0.20676324,1
0.17971861362457275,0.1143982942802715,0.18798749928749905,0.1315227,0
0.19004759192466736,0.2261428674121154,0.18823767271582745,0.16850074,0
0.18411388993263245,0.143695875606122,0.15711858965949083,0.1942774,1
0.1824643909931183,0.0898361375376371,0.102824249784437,0.08977931,1
0.20910009741783142,0.38596920532229273,0.2565973233899712,0.28928024,0
0.1946905255317688,0.22769523847671058,0.1908782193673563,0.1890175,0
0.1943494975566864,0.22400628318552773,0.1660971551999939,0.159753,0
0.22116830945014954,0.9650230333785023,0.7203734260831081,0.9214985,1
0.1789080798625946,0.011607081796095833,0.043541433214594825,0.025902877,0
0.1793290078639984,0.043987548244044,0.0949857025319937,0.055544227,0
0.18027937412261963,0.07589042625536907,0.09457673873741375,0.08754011,1
0.18104171752929688,0.02616923329794019,0.11247116395053419,0.073788635,0
0.5346202850341797,0.999999969954575,0.9976983545957585,0.99596846,1
0.1840575635433197,0.1044299212035419,0.1453709917993221,0.097356625,0
0.1847965121269226,0.13036510926648798,0.1386324239530557,0.12092425,1
0.17984995245933533,0.03618616886708139,0.11262718552972348,0.07198644,0
0.18051931262016296,0.032545691780205,0.05676691900239086,0.023005107,0
0.18900230526924133,0.2637734279708061,0.2227327325033019,0.22428556,0
0.17949816584587097,0.03030540276035508,0.11257754050561743,0.093952075,0
0.18466228246688843,0.12250183573724571,0.1587868330816371,0.12538104,1
0.18099775910377502,0.05643242274133353,0.04481189292968718,0.03594947,0
0.1818045973777771,0.040132035425523335,0.07666547260276323,0.035309847,0
0.19056957960128784,0.20738314610208616,0.18064844104950734,0.1674774,1
0.18747809529304504,0.12860383115815607,0.15343851399020292,0.15747964,0
0.17966780066490173,0.01879775500073556,0.08843371489996328,0.023111813,0
0.18870234489440918,0.18149445212914334,0.16356632515765973,0.14180575,0
0.17910891771316528,0.010870724452766,0.15949045010590845,0.032502737,0
0.19744408130645752,0.2545852639708595,0.16624684700923578,0.19327879,0
0.48319247364997864,0.9967517640610356,0.9976983545957585,0.9881098,1
0.1793518364429474,0.026758738032135156,0.09492682950154326,0.010248979,0
0.18085527420043945,0.09619877446076172,0.12280200008954657,0.14555193,0
0.1808517575263977,0.09619877446076172,0.12259315084886273,0.14555193,0
0.17961540818214417,0.02199431855783343,0.03580150793011246,0.025353402,0
0.1857282817363739,0.4066394376638632,0.20811246118704982,0.24849392,0
0.18206459283828735,0.24370277690196465,0.1569619560014893,0.13864858,0
0.18163403868675232,0.11047375708824982,0.11691572307367717,0.13056098,0
0.18126854300498962,0.12279343743195927,0.1586623237895804,0.08661628,0
0.179361492395401,0.05474330289846207,0.09142566865139704,0.043070376,0
0.1802973449230194,0.05023258829362064,0.040787500030292335,0.032430824,0
0.1941535770893097,0.3520914704055915,0.20890944962804128,0.19354105,1
0.5284091830253601,0.9999999974734504,0.99893542512957,0.9971316,1
0.5352524518966675,0.9999999958033658,0.980811220914616,0.99682224,1
0.5293594598770142,0.9999995814586478,0.9789019327735891,0.99682295,1
0.1862495243549347,0.11729608918954172,0.1353519584820787,0.09279378,0
0.5232779383659363,0.9999981580642322,0.9799023069803124,0.98395985,1
0.5293528437614441,0.9999995814586478,0.9789019327735891,0.99682295,1
0.18130072951316833,0.08477855219003774,0.13777728571850853,0.10057424,0
0.18118271231651306,0.07180076990637597,0.16128518273071418,0.10945196,1
0.1845903992652893,0.10295493467980131,0.13106073959005524,0.12531169,0
0.1817074716091156,0.058458186702670625,0.075935570565163,0.034725428,0
0.18083688616752625,0.03149124516382137,0.18707896115472686,0.10261165,0
0.19392850995063782,0.26780152375513677,0.20382817663729944,0.20732906,1
0.18106505274772644,0.11935337532249998,0.12946274863488788,0.06822705,0
0.17951419949531555,0.024113518188294596,0.033164464754063386,0.04646678,0
0.18109890818595886,0.0740587629120374,0.15503263297148695,0.08366964,1
0.20981600880622864,0.3278622806423132,0.26692525551828217,0.3163283,1
0.1814042329788208,0.06373825852942795,0.12643895977936676,0.0930051,0
0.18131577968597412,0.04203486024926869,0.07686320831816083,0.06795263,0
0.1797879934310913,0.08573863330419233,0.07093122043594188,0.07009658,0
0.18141362071037292,0.19001084452072883,0.2425709850153372,0.19692177,0
0.19857701659202576,0.24774755321839048,0.13594095707315648,0.10758034,0
0.19036942720413208,0.15465721203983124,0.10369652132059261,0.08514135,0
0.18126577138900757,0.05310009634218392,0.04676175733298226,0.058996893,0
0.18798822164535522,0.22331713714777937,0.23628819302828216,0.1503026,0
0.18139410018920898,0.07457062864320738,0.11268073946654218,0.098840654,0
0.18089795112609863,0.025076651599321282,0.146557126601742,0.057294607,0
0.18084928393363953,0.14675507592118067,0.1090615363210384,0.0680009,1
0.1826971471309662,0.10373977451070832,0.12027598078018562,0.110240616,0
0.20730361342430115,0.2740066526032926,0.2757474144130296,0.34723315,0
0.18187683820724487,0.0918611476761682,0.16096093705805378,0.22585101,1
0.18072688579559326,0.08028833211429794,0.06532628824911767,0.11367917,1
0.18590113520622253,0.21657702618890887,0.11619946699826213,0.16329893,1
0.18090122938156128,0.1283682193105679,0.11260964641985201,0.16329893,0
0.18056413531303406,0.11964793858934471,0.11148156893832452,0.16329893,0
0.18120962381362915,0.16964428966242653,0.3572748242747903,0.27571353,1
0.18479502201080322,0.26837522447035483,0.3694643231004428,0.37889054,1
0.18419402837753296,0.3118685947536578,0.39681604296960393,0.40311772,0
0.18318161368370056,0.07638238013312834,0.16116728128655405,0.096178256,0
0.18506863713264465,0.06746240508104615,0.0933162450819305,0.12932011,0
0.20333173871040344,0.28974135555314434,0.2628788055269052,0.3467629,1
0.22292432188987732,0.29856826715138945,0.4254008874367135,0.37816966,0
0.18556168675422668,0.12089160818084949,0.17299655801549832,0.16351919,0
0.1912122666835785,0.21772902960893215,0.12394831958238395,0.12720193,0
0.1861732304096222,0.14226887529924648,0.06204387064832702,0.09410823,0
0.18311986327171326,0.07863032385754787,0.12096755568235817,0.1332239,0
0.18566152453422546,0.13458220116360659,0.09701908167719676,0.11430298,0
0.18366789817810059,0.0952150004787264,0.09418094099303406,0.07125733,0
0.19248118996620178,0.2684602293519431,0.2198887071523846,0.23357435,1
0.1818755567073822,0.08859088084093764,0.10924756154000394,0.083537385,0
0.18185076117515564,0.087572194122856,0.12208149757335168,0.16244549,0
0.18161585927009583,0.09547829058444773,0.12730620066947393,0.10160664,0
0.1811666190624237,0.07015679683411877,0.08492756491812178,0.086685866,0
0.1809481978416443,0.037877998429207,0.07383860550597945,0.07953479,0
0.2060602903366089,0.38760831024616765,0.19691961710225256,0.3375399,0
0.18964725732803345,0.21910867071229498,0.11898947951040428,0.14588432,0
0.22557392716407776,0.34902310618473836,0.27857605596891655,0.3467629,1
0.21044671535491943,0.38472024153506934,0.13107001997080409,0.16202235,1
0.18963488936424255,0.21910867071229498,0.11001381731814827,0.14588432,0
0.5245949625968933,0.9999676104422506,0.991757051403786,0.9932957,1
0.20777079463005066,0.34920140192107424,0.2022449982166028,0.2724629,0
0.18123379349708557,0.17993852110064387,0.12192699601591103,0.15165144,0
0.1961241066455841,0.2961869642308901,0.11850873119165409,0.13957264,0
0.18293625116348267,0.14079051188852568,0.157473421534284,0.16104507,0
0.5317473411560059,0.9999627481845357,0.9976983545957585,0.9979804,1
0.5267999172210693,0.9998812524508893,0.9949282638522129,0.99671257,1
0.18089056015014648,0.048313183865172124,0.129442512150927,0.10062166,0
0.18124115467071533,0.07523834143800373,0.10890564833825803,0.09847823,0
0.19346413016319275,0.27554434938845046,0.18333362634241304,0.2120046,0
0.18199408054351807,0.09972226875440074,0.21477333789942715,0.306707,0
0.18109214305877686,0.08032581084111756,0.11520581851078296,0.120848075,0
0.1787063479423523,0.011434992180117454,0.06438561951679928,0.028303018,0
0.18278220295906067,0.11142304856283412,0.1054312450717892,0.13672994,0
0.20315232872962952,0.25422933821438376,0.17482730411871789,0.17130427,1
0.47995731234550476,0.9925595148412325,0.9976983545957585,0.92892325,1
0.180604487657547,0.12440330958743274,0.11363110122633022,0.20057343,0
0.27727797627449036,0.03390087117231909,0.11313893117636378,0.07854953,1
0.1883733868598938,0.14520508865920936,0.10982859824670131,0.17227246,0
0.1826690435409546,0.054185349470807234,0.11814887220423766,0.073743545,0
0.20461970567703247,0.2770553809538489,0.16504198352334348,0.19084463,1
0.1831173598766327,0.07660179312040546,0.08658618020559111,0.14307077,0
0.18010187149047852,0.061844489449692966,0.10886962264386789,0.10999245,0
0.18163341283798218,0.10782564923390098,0.1075400219123628,0.12515768,0
0.19037756323814392,0.13449883348241187,0.06350822806132389,0.059754252,0
0.1806584894657135,0.07084803598570219,0.11158957641393472,0.09545172,0
0.18473759293556213,0.14241217436549147,0.13984384988571427,0.11843428,1
0.21573245525360107,0.45247789526771875,0.23562775967065383,0.20095626,1
0.5266372561454773,0.9999981295351251,0.9812222356238948,0.9961261,1
0.18509432673454285,0.14147182692537325,0.13987213456925787,0.11843428,1
0.5194054841995239,0.9999994953059352,0.9894777650335905,0.99894637,1
0.17990979552268982,0.03587575452012409,0.09547791633787263,0.11495744,0
0.1823279857635498,0.08222639852516438,0.11701054847255729,0.12624773,1
0.22426095604896545,0.48441810077268993,0.31692038942229284,0.18581052,1
0.18308645486831665,0.1084943903240874,0.11230187003344215,0.12484424,0
0.21343111991882324,0.3158975821331448,0.1956841929227036,0.23877276,1
0.5264508724212646,0.9999984025007997,0.9809224720076931,0.9960348,1
0.28065210580825806,0.5596672554207839,0.41188072472797854,0.46466517,1
0.17971572279930115,0.029964438108724293,0.10135474752446574,0.113974474,0
0.200668066740036,0.33201922755284596,0.16681820357788937,0.16953313,0
0.24549520015716553,0.3912777306360913,0.4270612744109698,0.3747154,1
0.23942628502845764,0.5178981652867446,0.2684290080442184,0.45984882,1
0.18201673030853271,0.07791274473316143,0.1276685352893172,0.14712018,0
0.17992264032363892,0.029457187261892157,0.12530179511991138,0.132119,0
0.18143460154533386,0.0658461624349806,0.135072199303434,0.1608491,0
0.18057093024253845,0.0850434793050216,0.13524205311374615,0.09671377,0
0.18236947059631348,0.043654421085604064,0.06781139985899581,0.08340426,0
0.18375283479690552,0.13570884636405728,0.1639151021544911,0.13908586,0
0.1872698962688446,0.13711573374231,0.17840728044457466,0.17651282,0
0.5006554126739502,0.9952859018549174,0.9976983545957585,0.97012335,1
0.19505590200424194,0.20189598828411934,0.06635494148006851,0.10003366,0
0.18362957239151,0.1303968002165536,0.15236571213489125,0.12626939,0
0.2021389603614807,0.2453189535540317,0.245729618907654,0.27400172,0
0.19472244381904602,0.12436526229568741,0.09582717432925374,0.10026662,0
0.2008894681930542,0.22577594667655249,0.26474998313072257,0.27570724,0
0.22028076648712158,0.3099467954386113,0.2846533889704796,0.2995975,0
0.5337717533111572,0.9999992960194533,0.99893542512957,0.9972692,1
0.2284213900566101,0.451833700887001,0.41585165547633274,0.35340056,0
0.18800634145736694,0.14538608548619575,0.18412602599267305,0.17873694,1
0.18107566237449646,0.025242693071655872,0.1076934395010516,0.111237034,0
0.18558603525161743,0.15182301406228824,0.056637393356208876,0.1230756,0
0.2496350109577179,0.4337852371562191,0.2956110864495493,0.40980178,0
0.18137910962104797,0.05023326242081498,0.06516025254091093,0.06772823,0
0.20075204968452454,0.29456619666103584,0.28488999185062414,0.30839324,1
0.20215988159179688,0.25814699686016074,0.2573844678068691,0.25862342,0
0.19077807664871216,0.16751993611411586,0.230449751816853,0.17260684,0
0.1862598955631256,0.097281002432928,0.08950462785031656,0.09630541,0
0.18158963322639465,0.03886105026413065,0.08508279187737731,0.05216966,0
0.1900327205657959,0.17315932525397715,0.24595849280168716,0.25277507,0
0.19455555081367493,0.19640789165918976,0.23263347120766867,0.22231829,0
0.1885683536529541,0.1756019762957968,0.2273812864487854,0.22231829,0
0.21292468905448914,0.3955868684925576,0.4129660928825977,0.37824416,0
0.18447372317314148,0.1563443626514655,0.08041328387409963,0.11081515,0
0.18829011917114258,0.11737124360178884,0.14900705413316773,0.15389451,0
0.17972242832183838,0.025170353135864163,0.04044103435542438,0.03347,0
0.5099859237670898,0.9999601863779032,0.48082812266958835,0.9478424,1
0.5100002288818359,0.9999601863779032,0.48082812266958835,0.9478424,1
0.18391689658164978,0.09346540330173066,0.16752313420454673,0.15953395,0
0.1891612410545349,0.10955319260153572,0.14564122020279147,0.14533046,0
0.18391689658164978,0.09346540330173066,0.16752313420454673,0.15953395,0
0.18279486894607544,0.06888576241112655,0.08002934137178334,0.08484245,0
0.19446390867233276,0.24190071611845748,0.1839430995833522,0.15191342,0
0.21996241807937622,0.3832854388193717,0.27374783942440317,0.28283978,1
0.19926443696022034,0.2874960268292634,0.2557565351190943,0.22397842,1
0.1851382553577423,0.06327542463639103,0.05285395185024712,0.06992246,1
0.20173338055610657,0.35368354346700687,0.21655288358332614,0.28579098,1
0.18773576617240906,0.21753131077638552,0.2456715074539656,0.22185749,0
0.2055951952934265,0.24342978533410656,0.1952154758231783,0.24014011,0
0.20382744073867798,0.28967832714971725,0.23365738693980823,0.29191813,0
0.1866273581981659,0.11235324654121663,0.11745633330727769,0.15272473,0
0.2255486249923706,0.3440731064840305,0.4649082486238756,0.39662412,0
0.30801519751548767,0.5571124842307472,0.4590552336948048,0.5174945,0
0.3437582552433014,0.5827904685795018,0.45832870368453993,0.50084156,1
0.1898042857646942,0.1435317181543812,0.09523038172191985,0.08342234,1
0.18980413675308228,0.1435317181543812,0.09523038172191985,0.08342234,1
0.18337270617485046,0.05383730983746714,0.16877036213079685,0.24254037,0
0.18874555826187134,0.2104014818280001,0.19461485893867014,0.2066344,0
0.1823524832725525,0.07448086048515372,0.1278022920097401,0.120220795,0
0.1905684471130371,0.16945474449540276,0.14823632089520902,0.13834777,0
0.18057182431221008,0.04628590947918247,0.1193828783066462,0.082165495,0
0.18380460143089294,0.09058131831748346,0.10049248101268601,0.088757984,0
0.20181411504745483,0.24721902776592605,0.24096516099733642,0.2894896,0
0.17949962615966797,0.014297103189686449,0.17064255578438323,0.06123874,0
0.1899491548538208,0.16179229442658596,0.14252863254112366,0.13834777,0
0.28138136863708496,0.4902053954163429,0.46404565898362404,0.57525235,1
0.19313588738441467,0.21641449782215474,0.22060855731553075,0.21241796,0
0.20641648769378662,0.29844063079088795,0.23984283627808387,0.26929566,0
0.20675858855247498,0.29037145347030563,0.2428099276197625,0.28047344,0
0.1984049379825592,0.3791490090784768,0.28951118980518264,0.2907672,1
0.5144500136375427,0.9984010584970343,0.8856751247757172,0.9816968,1
0.23269662261009216,0.43059173891189295,0.44650313265206926,0.37757555,0
0.21023103594779968,0.32929234336515945,0.44598777099906156,0.30745077,0
0.19170910120010376,0.11382718947756063,0.15543720623299456,0.14981078,0
0.19219958782196045,0.11255503607940374,0.14974807224335837,0.14685787,0
0.19142696261405945,0.18740453570150353,0.2315145020340203,0.26908824,0
0.18575701117515564,0.21554070243725582,0.21546803292782973,0.21605419,0
0.18222299218177795,0.08651393673556745,0.07771051139693194,0.10021411,0
0.5082123279571533,0.9999999999478637,0.9973745996902731,0.99856794,1
0.1825738251209259,0.05275087459612331,0.13827283298450335,0.15604891,0
0.20666047930717468,0.29911289562303633,0.1486053619694526,0.18149126,0
0.21349340677261353,0.3458158760997513,0.1436971725488713,0.15444322,0
0.18420693278312683,0.13120452508169914,0.12131655996406662,0.12850824,0
0.18488726019859314,0.10249255504846667,0.12525216756285001,0.10705676,0
0.45279109477996826,0.9258529649504317,0.47969207259323265,0.67869216,1
0.18058645725250244,0.05122254696757329,0.15877772010573232,0.12297552,0
0.18955209851264954,0.2693568643786468,0.1672135329434082,0.1754238,0
0.1830393671989441,0.16871122334542432,0.16921829984713968,0.12023013,0
0.3026708960533142,0.6103922906780739,0.6780990148575355,0.74871266,0
0.17936798930168152,0.016274770499106635,0.12884466677571252,0.03143257,0
0.2159571647644043,0.6334403643944108,0.4563003985347311,0.47457153,1
0.21400561928749084,0.6325808661101957,0.4563003985347311,0.47457153,1
0.20503577589988708,0.2948474995887059,0.25694722563060474,0.35214093,1
0.18704846501350403,0.16906894366646802,0.1941514237555089,0.20811574,0
0.2042076289653778,0.29699469494291225,0.2527972423375323,0.28201205,1
0.19262194633483887,0.21350838463986963,0.24149276854167173,0.28584442,1
0.18393242359161377,0.11429512085019,0.13875615700066446,0.13026175,0
0.19073018431663513,0.20212734344218494,0.14297642611768083,0.09923055,1
0.2951028347015381,0.09388097423750001,0.14413066140931943,0.15277028,0
0.1832825243473053,0.12540464905986737,0.16408122666465275,0.1609219,0
0.17815014719963074,0.10787682294243157,0.13138598781506042,0.13155031,0
0.24812719225883484,0.45147913645251775,0.44567611467506163,0.49140513,0
0.20796024799346924,0.3395316180035091,0.2582850239046958,0.2803629,0
0.19206935167312622,0.1813986488679181,0.17173008504210635,0.1871127,0
0.18927666544914246,0.19733753270542287,0.12194494874045622,0.11057914,1
0.18185174465179443,0.09829313586190754,0.03983131326071999,0.06462153,0
0.2003556787967682,0.2464631497742295,0.44241214377168236,0.41912,0
0.5158020257949829,0.968947540760298,0.45306566124777825,0.74508566,1
0.24014976620674133,0.28344052227517497,0.4198589384414658,0.37168375,1
0.20855942368507385,0.1862446253959069,0.09901297189587024,0.124254614,0
0.18663278222084045,0.20486079437501944,0.22321819666715512,0.19949038,0
0.4427669644355774,0.9634090483163144,0.8666637995731142,0.99336267,1
0.4458828568458557,0.9631358984117988,0.8666637995731142,0.99336267,1
0.5067535638809204,0.9972814222833107,0.99893542512957,0.97515565,1
0.18470647931098938,0.1139692349048171,0.20272622234136645,0.16314864,0
0.2023019790649414,0.230888930395126,0.23048808128435577,0.24899548,0
0.1854451596736908,0.19158540357578416,0.22669664631405576,0.19949038,0
0.1854451596736908,0.19158540357578416,0.22669664631405576,0.19949038,0
0.18311604857444763,0.18463437483264117,0.1790340610863605,0.17505012,0
0.4439831078052521,0.9446199708591234,0.99893542512957,0.9783836,1
0.18936273455619812,0.1374014017500701,0.13334195009393715,0.17301431,0
0.18477943539619446,0.21566882915639243,0.24470759125294,0.25502512,0
0.1827225387096405,0.074763347170575,0.3752431373203301,0.17614485,0
0.20309379696846008,0.23238616176679114,0.23127015337979856,0.22133853,0
0.18114912509918213,0.07213441911604923,0.09715673984565373,0.06818782,0
0.1817573606967926,0.023401401103237927,0.13216815587681818,0.0401132,0
0.18961220979690552,0.1352589692442327,0.15164350260157833,0.1324226,1
0.19893789291381836,0.21170032450634269,0.19679739509082664,0.2392557,1
0.18198969960212708,0.07705381004687131,0.14666635611308038,0.09996069,0
0.18445739150047302,0.11244182155359074,0.2031895288136148,0.16328971,0
0.18096867203712463,0.1080130236370458,0.11493866532481814,0.112638175,0
0.17934367060661316,0.032663648188090394,0.035474907197418214,0.0506783,0
0.1805000901222229,0.06984628864432255,0.1014675477270461,0.08145179,0
0.18492341041564941,0.14191395893458306,0.15026085390903146,0.13960402,0
0.18169742822647095,0.10133046854231535,0.1443823565605329,0.20767134,0
0.1787365972995758,0.07792483640698013,0.1496701817105892,0.0973651,0
0.18514588475227356,0.14241373425929413,0.151685084061144,0.13960402,0
0.1811659336090088,0.07729255801667897,0.15888218676156357,0.13180625,0
0.1890871524810791,0.11139061362747574,0.045440888858770304,0.10432172,0
0.18777617812156677,0.042211319195178267,0.20647366716590862,0.084326275,0
0.21157273650169373,0.29710319050156636,0.2314969446261697,0.25719744,1
0.2509256601333618,0.4644165456517888,0.44783811728743544,0.43726727,1
0.18017375469207764,0.012469180762468952,0.1532828713458191,0.046486925,0
0.2509801387786865,0.4644165456517888,0.44783811728743544,0.43726727,1
0.1950078010559082,0.18149404734613975,0.05159878840119347,0.11219695,0
0.5092101693153381,0.9977839083629056,0.99893542512957,0.97515565,1
0.17907699942588806,0.007878987811427351,0.10832160742479384,0.02616778,0
0.5202745199203491,0.9999293048221757,0.9973745996902731,0.9527431,1
0.18249502778053284,0.10382266968898442,0.11990196924660405,0.11485293,0
0.1812463402748108,0.09529733335709152,0.03706040375246074,0.08651423,1
0.19431400299072266,0.18214388501583667,0.23100274871262014,0.21752308,1
0.2075594961643219,0.25541462148432015,0.24658516799520128,0.27528983,1
0.18735653162002563,0.15641722843798553,0.20663216791294553,0.18611929,0
0.18135032057762146,0.056075176835150495,0.05847693418071469,0.095906325,0
0.19141528010368347,0.27981749409135903,0.4551993418045938,0.3808424,1
0.19135534763336182,0.2000132608710725,0.17983167620838544,0.2676629,0
0.1810108721256256,0.05723869322731919,0.10033404864434199,0.0785697,0
0.19911706447601318,0.45850309945177997,0.8352957383380858,0.977503,1
0.18188750743865967,0.07426654088159756,0.09139920674139212,0.07868214,0
0.1931258738040924,0.1863272007409825,0.1876991277911649,0.2066344,0
0.19734331965446472,0.26727659820107014,0.1441779488593109,0.21356,1
0.1919398009777069,0.21594314601354087,0.16550599761031107,0.24597807,1
0.18283724784851074,0.08215389259289481,0.03642179157302043,0.082925804,0
0.22626343369483948,0.29739096070585497,0.23668335045188774,0.25583425,0
0.21762540936470032,0.2923523761456212,0.44992404853767853,0.36330858,0
0.19247561693191528,0.10393639045294462,0.16489184974239943,0.17206085,0
0.21543976664543152,0.21210113457324345,0.45292872101459164,0.4676544,1
0.2330223023891449,0.3462910438082055,0.4544150461570317,0.46674836,0
0.1866913139820099,0.0977364561502933,0.16484939302845467,0.14652616,0
0.202357679605484,0.1636605630743745,0.16111297999973362,0.19969648,0
0.22626084089279175,0.29739096070585497,0.23445503555838487,0.25339213,0
0.19238832592964172,0.1618342353168466,0.14856993364366258,0.14272508,1
0.19565027952194214,0.25493230922299703,0.18152175181330918,0.20077528,0
0.5149642825126648,0.9998613078442095,0.9973745996902731,0.9894537,1
0.18248000741004944,0.06610945713553784,0.12092558794184531,0.13198924,0
0.20241549611091614,0.25267592724858695,0.21853341559504663,0.21177416,0
0.23238182067871094,0.6692212893145278,0.28698194305584035,0.4195765,1
0.1935558319091797,0.2954675273931428,0.24970142204459,0.24001506,1
0.18654990196228027,0.09303841636926455,0.12607225377262885,0.1442324,0
0.18912407755851746,0.14043011545036344,0.14777648572076849,0.1227457,0
0.1889914870262146,0.1735807806402345,0.12660058386228623,0.13588557,0
0.23609930276870728,0.4643563693337641,0.31412745041671436,0.32002205,0
0.19833478331565857,0.2830516734544751,0.23740611338760753,0.27273008,1
0.18424922227859497,0.11884535983283442,0.17664580440013802,0.18432963,0
0.20355218648910522,0.2420778720312359,0.16572005146372185,0.19948073,0
0.1803993284702301,0.0501136856298766,0.09592751358038441,0.07606001,0
0.18435484170913696,0.1765624864075702,0.10575181286788288,0.1190235,0
0.1805223524570465,0.0497474318848102,0.09592751358038441,0.07606001,0
0.18353486061096191,0.21025303779247861,0.19736818645081214,0.17285721,0
0.17922058701515198,0.027610794181894,0.14982127688541197,0.09395193,0
0.18369019031524658,0.057613202702628666,0.1414945472033037,0.15444322,0
0.4791017472743988,0.9679292630844892,0.99893542512957,0.97762513,1
0.17938515543937683,0.023328111506370888,0.08145523520762751,0.0753168,0
0.25791314244270325,0.5592097721058249,0.2560106551369222,0.34078735,1
0.4983014762401581,0.9987737307057606,0.9976983545957585,0.9804365,1
0.25455811619758606,0.49197067933281985,0.45981423877458694,0.4596309,1
0.17923632264137268,0.02652682574056691,0.17287975687705187,0.052302532,0
0.18387383222579956,0.1106160886566241,0.15588566459711098,0.12917465,0
0.2548869848251343,0.4582265266561036,0.46112340086043885,0.42483485,1
0.1816105842590332,0.07687173213865163,0.14040349785853168,0.16546722,0
0.19309425354003906,0.19649780621013438,0.2047042367053916,0.22995219,0
0.1798197627067566,0.05397870963279688,0.032692445623118696,0.06462153,0
0.18440023064613342,0.18843721563390728,0.16206270445844412,0.1582544,0
0.1866052746772766,0.1370183243667485,0.19529112202059626,0.17593002,0
0.1811543107032776,0.07077190260739562,0.04857082008889712,0.052294955,0
0.24692165851593018,0.4319327078062338,0.4556200128066438,0.39894825,1
0.18449938297271729,0.06388165299990992,0.11273283781561294,0.10885488,0
0.2075580656528473,0.21495277566711593,0.12128696988426166,0.13272305,1
0.18420103192329407,0.2188568879670253,0.22071863031035557,0.15442403,0
0.1800854504108429,0.05426981665346962,0.03766648952980671,0.060998674,0
0.18483537435531616,0.1805561807156398,0.16946843298332812,0.15546304,0
0.18199050426483154,0.0448802667202195,0.058988648746570574,0.07244882,0
0.4945629835128784,0.9963443910765934,0.9976983545957585,0.98451346,1
0.17965224385261536,0.03396204099802414,0.09168741922156658,0.068063825,0
0.17940226197242737,0.02006248026341246,0.07595128737584586,0.039447002,0
0.5064588189125061,0.996592650958595,0.99893542512957,0.9791911,1
0.1793772280216217,0.009001230960272054,0.07315670924684248,0.018743044,0
0.19300371408462524,0.161448492722565,0.11816121020278329,0.098267525,1
0.44742467999458313,0.9503424017534031,0.8342791304723076,0.979238,1
0.18429911136627197,0.08599817042438092,0.21229257481132063,0.1804386,0
0.20383384823799133,0.24466111235324808,0.2493718808085191,0.27079338,0
0.5026655197143555,0.9986016539882863,0.9976983545957585,0.9748862,1
0.191099613904953,0.2142357548795528,0.2163532896244229,0.37433997,0
0.19505712389945984,0.10169230836901563,0.12291906667245919,0.117828235,0
0.18791788816452026,0.27335052536011106,0.2558425044216383,0.22707337,0
0.2681676745414734,0.466354514141273,0.2990346472870885,0.3297005,1
0.1830241084098816,0.08474119208014269,0.21122800651629278,0.17043066,0
0.46124255657196045,0.966985161793529,0.9254253438247094,0.95227474,1
0.19915634393692017,0.47610635586794714,0.2819604892755007,0.24256346,1
0.24078136682510376,0.3957111650887751,0.46917468932007306,0.54457676,1
0.19102931022644043,0.10328521363168837,0.14638902000990164,0.12665325,0
0.1954995095729828,0.25113375985884784,0.20074812640008763,0.22878401,0
