NN,l1,RF,XGBoost,true
0.8379209041595459,0.7367382730079106,0.6266098709379265,0.51306766,1
0.12874355912208557,0.23610396060216468,0.34240288985668543,0.47805277,0
0.32899799942970276,0.2564401828767255,0.4631277082752845,0.46058598,0
0.04736939072608948,0.11684928511331578,0.12081142190768829,0.4480548,0
0.09849834442138672,0.1670582156721583,0.15305167738457479,0.45251134,0
0.8399991989135742,0.5112313364432011,0.6291147193574053,0.51229846,0
0.07827058434486389,0.14877701807321556,0.14166746102982644,0.45251134,0
0.059055596590042114,0.08366534630441899,0.11378983441831744,0.4459367,0
0.13211491703987122,0.17456205687836604,0.16747293687713005,0.45269576,0
0.0198441743850708,0.11207659445542366,0.13528214393323354,0.45455548,0
0.13036587834358215,0.21569863116809396,0.21296230505178385,0.4756142,1
0.13036587834358215,0.21569863116809396,0.21296230505178385,0.4756142,1
0.21053823828697205,0.26568898769290067,0.17305163554676758,0.45920026,0
0.012790560722351074,0.0678437536099896,0.1705716215116322,0.45294058,0
0.012790560722351074,0.0678437536099896,0.1705716215116322,0.45294058,0
0.5773804187774658,0.5169845883766272,0.4972897371380261,0.5114353,1
0.2136971354484558,0.22515867841482232,0.21590950586240018,0.4533675,1
0.37772244215011597,0.45472694859763657,0.2716917611752901,0.47598472,1
0.2694757878780365,0.3079455164689122,0.2667566822854031,0.47577485,0
0.1976485252380371,0.21638280178993693,0.23007311507440847,0.45269576,0
0.2674105167388916,0.30697757274922843,0.26166794487334966,0.47577485,0
0.21120068430900574,0.22430638136358383,0.20008406607062074,0.45316872,1
0.1246081292629242,0.2103384581076264,0.19086822632543798,0.4604722,0
0.1246081292629242,0.2103384581076264,0.19086822632543798,0.4604722,0
0.8146596550941467,0.70703622292273,0.6186156158193272,0.51229846,0
0.832038402557373,0.7116943818276664,0.6186156158193272,0.51229846,1
0.8989077806472778,0.8148352745502476,0.6245916271037578,0.51198816,1
0.8989077806472778,0.8148352745502476,0.6245916271037578,0.51198816,0
0.025392889976501465,0.13508030161754442,0.16989607875022641,0.45444956,0
0.0776720941066742,0.2096363721646317,0.22058047443331355,0.45953482,0
0.21469992399215698,0.3006871072713025,0.28866189557735605,0.47726685,1
0.21469992399215698,0.3006871072713025,0.28866189557735605,0.47726685,0
0.4349324703216553,0.35752166278685366,0.4155519742949329,0.4593934,1
0.067228764295578,0.0897822550785692,0.0924402350719052,0.4425569,0
0.067228764295578,0.0897822550785692,0.0924402350719052,0.4425569,0
0.05672141909599304,0.10795926882038605,0.1761463377974831,0.4546698,0
0.03333696722984314,0.08231026406844132,0.14905423394919975,0.45919603,0
0.03333696722984314,0.08231026406844132,0.14905423394919975,0.45919603,0
0.08395829796791077,0.22622658958867337,0.23450122245234206,0.45262584,0
0.0016375482082366943,0.10979295396540154,0.18911104760632028,0.45898983,0
0.1873723268508911,0.22614837500411358,0.18180596982434266,0.45393717,1
0.09757015109062195,0.14935010573134394,0.19242513412766749,0.45316872,0
0.09757015109062195,0.14935010573134394,0.19242513412766749,0.45316872,0
0.09757015109062195,0.14935010573134394,0.19242513412766749,0.45316872,0
0.11360633373260498,0.13220450590954752,0.15849001559463483,0.44483954,0
0.07947432994842529,0.12035088837351517,0.08165731917021667,0.4425569,0
0.06896579265594482,0.0963514351609638,0.13305302784494324,0.44996926,0
0.38749223947525024,0.32515357848700055,0.27065737995984523,0.45548296,0
0.044997066259384155,0.08211735199096508,0.13969954380800653,0.45283982,0
0.3504655957221985,0.3168895075599107,0.2146282299870482,0.45532572,0
0.08551213145256042,0.11352060796583387,0.13143010037340452,0.4523675,0
0.0561690628528595,0.1026141435973593,0.3481968532232227,0.46245897,0
0.06033256649971008,0.1435402671359584,0.12092021488208415,0.45086533,0
0.08352154493331909,0.1442546026350853,0.1667910515557054,0.45558202,0
0.08352154493331909,0.1442546026350853,0.1667910515557054,0.45558202,0
0.035652726888656616,0.09114306268213308,0.18796376383067614,0.45949385,0
0.028835564851760864,0.06977687022572768,0.13813393880776795,0.4528156,0
0.2030561864376068,0.30272399362109,0.6210711013648736,0.5103121,0
0.5454898476600647,0.4743812238789455,0.6210711013648736,0.5103121,0
0.6058118343353271,0.5177352077548567,0.6210711013648736,0.5103121,0
0.10863557457923889,0.19390245513170734,0.21149056217359719,0.45527896,0
0.7527722120285034,0.6262747451374121,0.6204072149076761,0.51243466,1
0.30505841970443726,0.32624361950384123,0.369114699461088,0.4798236,0
0.1270594298839569,0.24216755891268102,0.16685048268388103,0.4545455,0
0.1270594298839569,0.24216755891268102,0.16685048268388103,0.4545455,1
0.44998273253440857,0.36203332269900707,0.37100617989946916,0.45596784,1
0.08313015103340149,0.10352982849648343,0.13544495125110192,0.45068282,0
0.0071645379066467285,0.06607181552156431,0.14613999536387212,0.4556022,0
0.18360620737075806,0.2435932435909699,0.1631105241078505,0.4532036,1
0.9547499418258667,0.9612384409216382,0.6248177393528758,0.51385206,0
0.2361713945865631,0.2551948220065703,0.31134042045769333,0.46210018,0
0.11629855632781982,0.1425087552194411,0.1837204858180207,0.45456076,0
0.998246431350708,0.1855593217144021,0.14244553129257534,0.4508289,0
0.08028119802474976,0.12020839479340821,0.15621745581138632,0.44688782,0
0.29590940475463867,0.2843432836493488,0.22068668015455525,0.44823816,1
0.09847784042358398,0.15290243921670707,0.17592687794740866,0.4558391,0
0.09847784042358398,0.15290243921670707,0.17592687794740866,0.4558391,0
0.11011725664138794,0.14866086278472568,0.18409219912209104,0.44927838,0
0.3832079768180847,0.4017388280821569,0.3651779568573496,0.48021144,1
0.03825491666793823,0.06127707593419872,0.12283790911053416,0.44681507,1
0.1416003406047821,0.20446610060474124,0.19113709443361573,0.44960743,0
0.26039955019950867,0.3093887991720031,0.3685848537547976,0.48041698,0
0.07667386531829834,0.1000160902857106,0.09241046879715338,0.44431216,0
0.32996881008148193,0.346411701251456,0.3637279619750279,0.48030603,0
0.1439158320426941,0.17916332841078686,0.18767167928342623,0.46086887,0
0.1439158320426941,0.17916332841078686,0.18767167928342623,0.46086887,0
0.9999018907546997,0.6104891050107016,0.6192795022765245,0.5107098,0
0.9987691640853882,0.3879575768217131,0.6192795022765245,0.5107098,1
0.9987691640853882,0.3879575768217131,0.6192795022765245,0.5107098,0
0.350722998380661,0.3989996571336817,0.38044147734271744,0.48032242,1
0.909748375415802,0.8764311007068558,0.7077078357353782,0.47988024,0
0.795702338218689,0.7727601321501095,0.6366658485802426,0.51359904,1
0.9751318693161011,0.83052144661632,0.4570443972069423,0.46245897,0
0.35829368233680725,0.4024369741451816,0.3799975888180772,0.48032242,1
0.14758461713790894,0.19504554866764087,0.20581117787141312,0.45453644,1
0.00829172134399414,0.0705920116152004,0.1478138767175082,0.4558391,0
0.10327240824699402,0.12032382244559242,0.16245529903314174,0.45445085,0
0.054442644119262695,0.09226788095799596,0.10470888707938782,0.44489437,1
0.07492247223854065,0.09724499789027113,0.1857154698158747,0.45249698,0
0.11488655209541321,0.19765973866910888,0.2173682503350498,0.45953482,0
0.23687076568603516,0.2621518606826661,0.5000398219053057,0.50988597,0
0.18298634886741638,0.25338558999446004,0.21802917686334566,0.45953482,0
0.14027029275894165,0.16423324958867602,0.2563663175282278,0.46022755,0
0.14027029275894165,0.16423324958867602,0.2563663175282278,0.46022755,0
0.14228972792625427,0.33711843633189087,0.20934086256943846,0.45947573,1
0.07909417152404785,0.16728732405609856,0.1849736528838116,0.45564303,0
0.3826434910297394,0.3834208702476182,0.3665055498856361,0.47962496,0
0.10826680064201355,0.17662425503094253,0.1218705266676013,0.45147204,1
0.1082581877708435,0.17662329199936352,0.1218705266676013,0.45147204,1
0.07591661810874939,0.11413698865685909,0.112638602076223,0.44584256,0
0.14136925339698792,0.18441630292538613,0.24596136460901027,0.46175903,0
0.1673242747783661,0.2284942394692043,0.2170466879430353,0.45639685,0
0.1973675787448883,0.2103468476470713,0.18987104616945752,0.45702073,0
0.16422098875045776,0.22088317396501728,0.2342954074357688,0.4593041,1
0.049812644720077515,0.07643820029561645,0.07492073057124392,0.4442008,0
0.2005622684955597,0.26118075640830113,0.17581907322758,0.45618474,0
0.12649235129356384,0.17391110307439836,0.16524108343012556,0.44823256,0
0.6290173530578613,0.5971063818132691,0.4301166892792326,0.4633815,1
0.20531430840492249,0.22120594407983132,0.17489739805962973,0.4555633,1
0.05251985788345337,0.11439092360075784,0.20916322338715163,0.4547298,0
0.12731048464775085,0.2184552306507519,0.15948398981502712,0.4522073,0
0.1318756639957428,0.1834365162276504,0.12846636728211544,0.45079142,1
0.26448771357536316,0.328866427541114,0.286958975731272,0.47600135,0
0.31065845489501953,0.270022466625285,0.21449627281473674,0.4528325,1
0.20426779985427856,0.24440550266643424,0.2659075324887504,0.47530213,0
0.15366223454475403,0.15979215620716217,0.14970203683873087,0.44574362,0
0.20852631330490112,0.2156355497367633,0.16244337463561465,0.45232603,0
0.20161160826683044,0.21185837600509166,0.17089958050355852,0.45237273,0
0.0021378695964813232,0.12029742157824891,0.2803851109407918,0.4759753,0
0.08894851803779602,0.21362533128108321,0.19385463700271827,0.45928726,0
0.0021343231201171875,0.1227021011402668,0.27560428647378515,0.4759753,0
0.07598492503166199,0.1530991419873017,0.21116788879704274,0.45949385,0
0.11002615094184875,0.17176411351718004,0.1908709258251178,0.45305353,0
0.11358526349067688,0.12539382237663343,0.10837174793115187,0.45092294,1
0.2818242907524109,0.33223423801514634,0.29236070707482115,0.4759327,0
0.24873965978622437,0.13671788412430244,0.3164252288816936,0.4595159,0
0.12649378180503845,0.1850238106280533,0.2510980971947567,0.4759753,0
0.13029757142066956,0.230430346918746,0.2686695788723443,0.4759753,0
0.1863095760345459,0.1987055450275541,0.20031555918896166,0.4529628,0
0.26170527935028076,0.32156268228860874,0.2808295893524763,0.47577485,0
0.28710681200027466,0.23121518418471526,0.4982823860500506,0.50974536,0
0.2607036828994751,0.3214824052290151,0.2778124345204956,0.4756553,0
0.13956528902053833,0.16381082131128233,0.19363439338022925,0.4593041,0
0.03929886221885681,0.07829049420053662,0.0791084323818868,0.4442008,0
0.00146484375,0.1097260683286647,0.2199683389847544,0.45898983,0
0.08293110132217407,0.14623184889477017,0.1368932875622532,0.45234737,0
0.0038385391235351562,0.05334026330593148,0.1336000168281166,0.45457566,0
0.28963831067085266,0.2762923025678724,0.28373493248578224,0.47710842,0
0.1311243772506714,0.14809955818072054,0.1902722825801086,0.45932922,0
0.5492190718650818,0.3815072323012131,0.6763358195156184,0.45457566,0
0.04747423529624939,0.0967212839728341,0.14371330317078004,0.45384738,0
0.6781560778617859,0.5205961089331711,0.6192795022765245,0.5106794,1
0.09195449948310852,0.13293875330683744,0.17020012547015917,0.45942894,0
0.840121865272522,0.7457551389840045,0.6199927368983151,0.5114353,1
0.840121865272522,0.7457551389840045,0.6199927368983151,0.5114353,0
0.840121865272522,0.7457551389840045,0.6199927368983151,0.5114353,1
0.32771652936935425,0.3928650119480832,0.2718687901113817,0.4759327,0
0.2753828763961792,0.3050260505617188,0.26412123264793047,0.4759327,1
0.13232645392417908,0.17919099355665513,0.16831436606294958,0.45920026,0
0.3841795325279236,0.32473197506281704,0.6186156158193272,0.51229846,0
0.21380490064620972,0.2785332273615269,0.23226650286738743,0.4593934,0
0.05821046233177185,0.08595346839274641,0.12061559971288176,0.45231897,0
0.2753227949142456,0.3013214767312825,0.23555235693462667,0.45184162,0
0.12965992093086243,0.15961225333734647,0.18932262816724021,0.4593041,0
0.0868087112903595,0.12077464433300981,0.15515548149995573,0.4510099,1
0.14040526747703552,0.189649342496872,0.15106532317549765,0.45153442,0
0.14040526747703552,0.189649342496872,0.15106532317549765,0.45153442,0
0.032545655965805054,0.057545139357021144,0.1133805341275105,0.4459367,0
0.054762035608291626,0.1258757964956995,0.11556214760756624,0.453318,0
0.06267684698104858,0.09441290704196502,0.08936392438213112,0.4442157,0
0.6407883763313293,0.4106211860347186,0.6762894794394004,0.45457566,0
0.10787740349769592,0.12933412958981957,0.1647406191469566,0.45249248,0
0.08475294709205627,0.17423889134250511,0.22449441275404575,0.4593041,0
0.030785024166107178,0.04706051991035981,0.11820492066271933,0.44681263,0
0.19615602493286133,0.25780791573287143,0.22649783393539905,0.45173705,0
0.19615602493286133,0.25780791573287143,0.22649783393539905,0.45173705,0
0.5232881307601929,0.4367931318521566,0.20668565396986058,0.45313972,0
0.5232881307601929,0.4367931318521566,0.20668565396986058,0.45313972,0
0.09083178639411926,0.15466492016821642,0.13561079954417374,0.45259112,0
0.05829077959060669,0.09850361938047508,0.10329393519136265,0.4462296,0
0.07578021287918091,0.09925272439051656,0.10887471962447383,0.45068282,0
0.14661192893981934,0.2269129976740097,0.23241371713834974,0.46196967,0
0.05609104037284851,0.09681232112597571,0.10489202221527909,0.4462296,0
0.07352223992347717,0.10339241985132835,0.15644360092457021,0.4512135,0
0.07352125644683838,0.10339228830548593,0.15644360092457021,0.4512135,0
0.2410700023174286,0.2968679671283023,0.2444665238228736,0.47595868,0
0.13934844732284546,0.24644884898489974,0.22094292770958956,0.47722167,0
0.07630595564842224,0.10969994458716084,0.1364832682763247,0.45239174,0
0.03159987926483154,0.224713677787127,0.24747407783404377,0.46058598,0
0.3896540403366089,0.44789100017791406,0.25538473002954265,0.4759327,0
0.03290894627571106,0.09158187247105705,0.09506676876647013,0.4442157,0
0.10349825024604797,0.12161539840057008,0.1614085995939314,0.4512135,0
0.044146955013275146,0.09424456306287096,0.14901270992988452,0.4527954,0
0.03169932961463928,0.10515279468403124,0.1645117290515869,0.45464265,0
0.17218875885009766,0.19829325418002525,0.17821474152053451,0.45942894,0
0.12189334630966187,0.14723802733392935,0.14687391248521273,0.4516403,0
0.12296879291534424,0.16285073971715194,0.19338371712948837,0.4593041,0
0.031656742095947266,0.0538422723055997,0.1665681468071301,0.45468998,0
0.2773219645023346,0.36360807572247916,0.23128044566035044,0.4758008,1
0.042704641819000244,0.16422932025139853,0.17844919510380625,0.46058598,0
0.013818949460983276,0.07362020813935394,0.16960792939351327,0.46058598,0
0.21568971872329712,0.30667448045594836,0.194404080408197,0.45269576,0
0.1949198842048645,0.23075300984073677,0.19404809695922035,0.45304567,1
0.32620441913604736,0.3900985003120755,0.25847829949032997,0.4758008,1
0.19469597935676575,0.23073504265210695,0.19239260032892036,0.45304567,1
0.2296755015850067,0.2608533102281837,0.23892228466943233,0.45953482,1
0.06337901949882507,0.11497078777459735,0.16400196782445586,0.45249698,1
0.10039091110229492,0.13382942812688198,0.15476505789279552,0.45249698,1
0.34541431069374084,0.29281469016169176,0.6186156158193272,0.51229846,0
0.3714730143547058,0.23804493396648052,0.33430014393759155,0.4604722,0
0.16342318058013916,0.2300704504124334,0.22309721469200347,0.46085015,0
0.0859600305557251,0.17483715792821924,0.2045980499955474,0.4593041,1
0.1543983519077301,0.26644329284236984,0.2423548878912925,0.47568128,1
0.15237098932266235,0.23912348218197702,0.19471327129645097,0.45304567,0
0.3398498296737671,0.3479533064381081,0.26362568221985655,0.4758008,0
0.1735427975654602,0.2331249862202648,0.19573496973562982,0.45942894,0
0.1735427975654602,0.2331249862202648,0.19573496973562982,0.45942894,0
0.23775681853294373,0.2517166504425044,0.2647733400003767,0.45230165,0
0.13552004098892212,0.12156263259809592,0.1437190356752067,0.45919603,0
0.648068368434906,0.5917488847074832,0.28862979711896125,0.4759146,0
0.993816614151001,0.9766521543197172,0.5377723120799311,0.51198816,1
0.993816614151001,0.9766521543197172,0.5377723120799311,0.51198816,0
0.21676170825958252,0.27149366026686506,0.21003502961917966,0.4533675,1
0.18904253840446472,0.2566490269246351,0.19335278959340932,0.45304567,0
0.4217858612537384,0.3554606442870459,0.24650611950081217,0.47584778,1
0.09731084108352661,0.107023580249163,0.1144986576540358,0.4442157,0
0.14319893717765808,0.2372018881574641,0.227471224115222,0.46003625,0
0.14319893717765808,0.2372018881574641,0.227471224115222,0.46003625,0
0.10782051086425781,0.22035785997672577,0.18106209228972478,0.45292488,0
0.10782051086425781,0.22035785997672577,0.18106209228972478,0.45292488,0
0.08224382996559143,0.1063797852181841,0.09155386625078392,0.4425569,0
0.0378948450088501,0.09665967487642221,0.1724915119900869,0.45314795,0
0.056959837675094604,0.11944420488358917,0.25032760594977227,0.47577485,0
0.00010538177593844011,0.028071149975051446,0.10891409366654177,0.4443791,0
0.2930161952972412,0.259335439352096,0.2462550577096332,0.46059477,1
0.12894532084465027,0.15386657634212977,0.13784438533808369,0.4449885,0
0.13114449381828308,0.16997198479458894,0.13546594041669402,0.4449885,0
0.15121012926101685,0.1814283755447813,0.18789382404492186,0.45269576,0
0.10437959432601929,0.17271057644984567,0.20856413494369783,0.45324442,0
0.2912447154521942,0.2747240608467493,0.2246103545455929,0.45306846,1
0.3022109568119049,0.3624626022356647,0.25447366655465653,0.47577485,1
0.07667738199234009,0.1904622899253846,0.15659834984899015,0.45454186,0
0.04431283473968506,0.10686641672662185,0.17505663731735327,0.45315343,0
0.14814350008964539,0.1945902988247023,0.19604929072682584,0.45304567,1
0.10598072409629822,0.195056653419198,0.16086576552951962,0.45454186,0
0.07997706532478333,0.14061267667799443,0.16436724511011191,0.45309237,0
0.23403576016426086,0.3198603781085035,0.22319789124818173,0.4758719,1
0.09485897421836853,0.17611886550289552,0.16716389325990008,0.46003625,0
0.8943755030632019,0.6858388004487781,0.6169933533034105,0.5087898,1
0.08205115795135498,0.19111980960151526,0.20620827646693357,0.47595868,0
0.13001209497451782,0.2193780178977993,0.20757936475401645,0.47595868,0
0.010794281959533691,0.02165339298714608,0.2146791442948543,0.46205294,0
0.11619892716407776,0.21089983768624562,0.19574993087131093,0.45908642,0
0.023232340812683105,0.07347485608056262,0.17473700108540882,0.46058598,0
0.1231774389743805,0.1654482861114828,0.18889132711747567,0.45953482,0
0.029345542192459106,0.09065519447202246,0.13936825402318131,0.4527954,0
0.1315651535987854,0.1715387778160219,0.17666434793135555,0.45246705,0
0.16263696551322937,0.21347241481648974,0.22597991680670898,0.453318,0
0.07113903760910034,0.14556025232641173,0.12384494566884822,0.45086533,0
0.0411684513092041,0.14098652463908284,0.11298654276678882,0.4442157,0
0.21325945854187012,0.35181146197388885,0.3862155382524257,0.46053115,0
0.02428126335144043,0.076524065168578,0.21745071762465526,0.45971394,1
0.15804681181907654,0.24810301165018595,0.23921884111695746,0.47595868,1
0.8139188289642334,0.7303204281027612,0.6239328123716467,0.5114353,1
0.0819193422794342,0.08191037724782013,0.2078541639952957,0.46201572,0
0.07966947555541992,0.11985596749046722,0.11586738172783222,0.4443791,0
0.03859838843345642,0.11242878822082505,0.13854840312848776,0.45230165,0
0.35510632395744324,0.47878299426817983,0.6183465088664066,0.51229846,0
0.041164278984069824,0.12321129806368622,0.16430948428084055,0.45230165,1
0.05220344662666321,0.09202520464580438,0.12627290115449588,0.45231897,0
0.06522127985954285,0.1823833235053127,0.20271797097551245,0.47593772,0
0.16914644837379456,0.23261824791243738,0.2140726851131909,0.4529481,1
0.1628190577030182,0.229839935635098,0.21439533103844272,0.4529481,0
0.9150301218032837,0.7455010788218802,0.5387466213637083,0.46058187,1
0.06604966521263123,0.163416337276525,0.1820045686795036,0.45242542,0
0.11323055624961853,0.21276619778274178,0.24075192613199697,0.46003625,0
0.11323055624961853,0.21276619778274178,0.24075192613199697,0.46003625,1
0.015504717826843262,0.06265916072526354,0.10929766069835072,0.44584015,0
0.015504717826843262,0.06265916072526354,0.10929766069835072,0.44584015,0
0.022326648235321045,0.07529219812190142,0.1751417764002456,0.46058598,0
0.09890151023864746,0.13831205171076502,0.14171773388162995,0.44408372,0
0.08496037125587463,0.15997855618614445,0.1732052131509341,0.44638872,1
0.08496037125587463,0.15997855618614445,0.1732052131509341,0.44638872,0
0.181986004114151,0.20594489283932987,0.512018526046881,0.5106794,1
0.02114155888557434,0.08385725040677901,0.12830497640375285,0.45377392,0
0.03689533472061157,0.12043422880450089,0.10962913213504474,0.44902405,0
0.020756542682647705,0.08213266773048375,0.1294347851995981,0.45377392,0
0.020756542682647705,0.08213266773048375,0.1294347851995981,0.45377392,1
0.08866798877716064,0.15986576143342285,0.1367216717328345,0.45249248,0
0.11177501082420349,0.198068026643647,0.24457652237711627,0.45971394,0
0.1897467076778412,0.25765274714370473,0.2598152790739525,0.47577485,0
0.1897467076778412,0.25765274714370473,0.2598152790739525,0.47577485,0
0.04878929257392883,0.07897973371248111,0.09811864842656524,0.4442157,0
0.04878929257392883,0.07897973371248111,0.09811864842656524,0.4442157,0
0.039842069149017334,0.10434111342011788,0.11509325424379532,0.4449885,0
0.1091076135635376,0.15791398270536935,0.22959768082443865,0.45980093,0
0.18417775630950928,0.19152632221033744,0.19891497379074952,0.4530479,0
0.21505656838417053,0.3351472327509042,0.2379707567803713,0.4758008,1
0.034639596939086914,0.17266287482245887,0.20587158877383493,0.46114862,1
0.0225641131401062,0.059567743639676186,0.10114694743887864,0.44697306,0
0.030408412218093872,0.06533044091121282,0.09466002522574211,0.44595736,0
0.030408412218093872,0.06533044091121282,0.09466002522574211,0.44595736,0
0.1809779405593872,0.20002815220468018,0.18060427383512662,0.45443025,0
0.2166338860988617,0.2539914929860632,0.28523575846863886,0.4773304,0
0.15773683786392212,0.25115850957706254,0.2787361591515157,0.47853324,0
0.066986083984375,0.1359793074574487,0.13126536929299862,0.4443791,1
0.17334580421447754,0.2269440437321411,0.21539660107810304,0.453318,1
0.8514877557754517,0.7968090831507563,0.5148553772939218,0.46210018,1
0.04777902364730835,0.11667162397129026,0.19102807957114817,0.46049857,0
0.12162342667579651,0.15729410040571784,0.1995997629731404,0.45512682,0
0.1543169617652893,0.19284910029814992,0.21226578388077294,0.45512682,0
0.20565032958984375,0.2398600137643145,0.3361675351235968,0.46122673,0
0.7440006136894226,0.4601765790248958,0.6169453593778655,0.50829774,1
0.8152474164962769,0.5034410047444021,0.6169453593778655,0.50829774,1
0.8812483549118042,0.6651943434179092,0.6204072149076761,0.51243466,1
0.24188944697380066,0.3011349942959517,0.24277421489277617,0.455612,1
0.21517616510391235,0.2245211360074546,0.20732327541058176,0.45606044,0
0.06344643235206604,0.17740516064169767,0.2515823374718043,0.4623014,0
0.12400391697883606,0.19780380740655584,0.1918956471720609,0.45512682,1
0.09814676642417908,0.18461703899382803,0.34115365840934664,0.47991818,1
0.10958695411682129,0.216508920873401,0.18192348502512082,0.4541912,0
0.6056950092315674,0.526339242590083,0.5330546303452781,0.5117456,1
0.08323448896408081,0.11301685040364151,0.1422752382752346,0.45088646,0
0.5260308384895325,0.45089093007972375,0.4098984955672074,0.4606048,0
0.5260308384895325,0.45089093007972375,0.4098984955672074,0.4606048,0
0.18394151329994202,0.2485541134411183,0.19751980128155464,0.45545977,0
0.02342069149017334,0.12978646787013626,0.1977109393769216,0.46086887,0
0.13654735684394836,0.25060406145698116,0.3275437420189029,0.47993454,0
0.33177292346954346,0.3473704765110348,0.32156246412231465,0.47991818,1
0.037230223417282104,0.08850889136687186,0.09385629271929444,0.4425569,0
0.04171180725097656,0.07347534454226504,0.10693500622894427,0.44706964,0
0.034794509410858154,0.0682843842997295,0.08706456719508174,0.44595736,0
0.034794509410858154,0.0682843842997295,0.08706456719508174,0.44595736,0
0.05464962124824524,0.08454555015357484,0.1331148995708549,0.45241192,0
0.05464962124824524,0.08454555015357484,0.1331148995708549,0.45241192,0
0.05464962124824524,0.08454555015357484,0.1331148995708549,0.45241192,0
0.06754571199417114,0.09462151644989561,0.1817306430416991,0.45947573,0
0.03411951661109924,0.06686404430039118,0.09585121795052587,0.44595736,0
0.03411951661109924,0.06686404430039118,0.09585121795052587,0.44595736,0
0.03411951661109924,0.06686404430039118,0.09585121795052587,0.44595736,0
0.9076995849609375,0.7645383589304758,0.6273005389541777,0.5139493,0
0.2554948329925537,0.22690160860984485,0.25059408277631695,0.4634757,1
0.17630380392074585,0.1979158076865986,0.24752638384879444,0.4634757,1
0.13619089126586914,0.16508605485520364,0.293644853710196,0.46180773,0
0.09664663672447205,0.14390651827613674,0.20312255994397985,0.45559034,0
0.2256595492362976,0.27990874430963997,0.29447912201195864,0.46170494,0
0.21095475554466248,0.24212488669805532,0.21948661519727328,0.45623428,1
0.8077033758163452,0.6638975241606303,0.5573623807978835,0.51243466,1
0.7498595714569092,0.653740633496737,0.5573623807978835,0.51243466,1
0.7498595714569092,0.653740633496737,0.5573623807978835,0.51243466,1
0.7498595714569092,0.653740633496737,0.5573623807978835,0.51243466,1
0.7145974040031433,0.5915429819876299,0.5633533739138304,0.51080537,1
0.02375200390815735,0.07870555818301486,0.08198019082418494,0.44429728,0
0.19046077132225037,0.23859383507543905,0.1886539535235016,0.45612404,1
0.391933411359787,0.41337609580759943,0.3793058459508194,0.480106,0
0.09754273295402527,0.16461860575063528,0.15464495527037758,0.45187688,0
0.09754273295402527,0.16461860575063528,0.15464495527037758,0.45187688,0
0.24240148067474365,0.19495027136718884,0.5002501459793423,0.50980866,1
0.10734915733337402,0.22928121801965756,0.13934494828304378,0.4553492,0
0.20747381448745728,0.2704787145468874,0.19657452490165211,0.45442247,0
0.20747381448745728,0.2704787145468874,0.19657452490165211,0.45442247,0
0.05982416868209839,0.10259794895430446,0.18165069876956333,0.46064085,0
0.32811301946640015,0.3662380900947255,0.3724534708345598,0.47990045,0
0.19985246658325195,0.23910196961733798,0.1835418902339851,0.45573968,1
0.14814332127571106,0.1562700188724574,0.16201677159503564,0.44688782,0
0.12520301342010498,0.18320297838712876,0.15437445556570334,0.45350596,0
0.43844473361968994,0.5883787196445243,0.6221460549739555,0.51243466,0
0.43844473361968994,0.5883787196445243,0.6221460549739555,0.51243466,1
0.07738235592842102,0.16092895641516963,0.16450896986595945,0.4528325,0
0.21444088220596313,0.1794100629927913,0.1926891675805348,0.46049857,1
0.21444088220596313,0.1794100629927913,0.1926891675805348,0.46049857,0
0.21444088220596313,0.1794100629927913,0.1926891675805348,0.46049857,1
0.1054893434047699,0.11262823786355801,0.14722279871628194,0.46064085,0
0.07687830924987793,0.16088323063874624,0.16234195326642864,0.4528325,0
0.12257206439971924,0.18135516708685417,0.15841753161405892,0.4559254,0
0.2857804596424103,0.25282168331715316,0.2057591109922879,0.4577795,1
0.164269357919693,0.18451560311110157,0.22393624095501602,0.45868367,0
0.21807944774627686,0.22355058860536184,0.21844029802350431,0.45863572,0
0.17270785570144653,0.18902836090223762,0.19364018706566205,0.45119235,0
0.1014043390750885,0.11018808158499861,0.10565492922653723,0.44268912,0
0.27274608612060547,0.24825018654180975,0.18009812235712816,0.45762667,0
0.0790533721446991,0.1312763132350357,0.12031354395477394,0.44750088,0
0.10261210799217224,0.11764657238008783,0.09076347660887267,0.44551703,0
0.24889051914215088,0.30082936051702963,0.23751091744138966,0.45865127,0
0.1376093029975891,0.23854894986580727,0.2557177044666116,0.47592735,1
0.09294980764389038,0.11513911753525959,0.10281813293192867,0.44580853,0
0.0005588829517364502,0.021130453212275694,0.11939404697481346,0.44890544,1
0.19425511360168457,0.21231863356979583,0.1669136337282095,0.4569852,0
0.1608361303806305,0.1982282350374066,0.15482284289499842,0.45471522,0
0.08559077978134155,0.1750007709155667,0.197048005070052,0.45947573,0
0.08559077978134155,0.1750007709155667,0.197048005070052,0.45947573,0
0.5451314449310303,0.5208332648299249,0.5131331548402646,0.47619817,0
0.15196219086647034,0.1605475739068539,0.2293896532467014,0.45520782,0
0.5471193194389343,0.5344052334586952,0.5180227161172735,0.47638446,1
0.5471193194389343,0.5344052334586952,0.5180227161172735,0.47638446,0
0.18956264853477478,0.1910905176098277,0.19330419910843322,0.45108804,0
0.4423779249191284,0.3262659236596376,0.32264676740228976,0.46383467,0
0.24631816148757935,0.25834182621159857,0.18704395814413236,0.45718306,0
0.42060548067092896,0.36131287734896145,0.3828656568451739,0.47993454,0
0.24385765194892883,0.24132811471240354,0.19079482537352158,0.45690373,0
